1.38585 0.74072 0.74072 1 1 0
1.38388 0.740362 0.740362 1 1 0
1.38191 0.740004 0.740004 1 1 0
1.37994 0.739646 0.739646 1 1 0
1.37798 0.739288 0.739288 1 1 0
1.37601 0.73893 0.73893 1 1 0
1.37404 0.738572 0.738572 1 1 0
1.37208 0.738213 0.738213 1 1 0
1.37011 0.737855 0.737855 1 1 0
1.36814 0.737496 0.737496 1 1 0
1.36617 0.737137 0.737137 1 1 0
1.36421 0.736778 0.736778 1 1 0
1.36224 0.736419 0.736419 1 1 0
1.36027 0.73606 0.73606 1 1 0
1.3583 0.7357 0.7357 1 1 0
1.35634 0.735341 0.735341 1 1 0
1.35437 0.734981 0.734981 1 1 0
1.3524 0.734621 0.734621 1 1 0
1.35044 0.734261 0.734261 1 1 0
1.34847 0.733901 0.733901 1 1 0
1.3465 0.733541 0.733541 1 1 0
1.34453 0.733181 0.733181 1 1 0
1.34257 0.73282 0.73282 1 1 0
1.3406 0.732459 0.732459 1 1 0
1.33863 0.732099 0.732099 1 1 0
1.33667 0.731738 0.731738 1 1 0
1.3347 0.731377 0.731377 1 1 0
1.33273 0.731015 0.731015 1 1 0
1.33077 0.730654 0.730654 1 1 0
1.3288 0.730293 0.730293 1 1 0
1.32683 0.729931 0.729931 1 1 0
1.32487 0.729569 0.729569 1 1 0
1.3229 0.729207 0.729207 1 1 0
1.32093 0.728845 0.728845 1 1 0
1.31897 0.728483 0.728483 1 1 0
1.317 0.72812 0.72812 1 1 0
1.31503 0.727758 0.727758 1 1 0
1.31307 0.727395 0.727395 1 1 0
1.3111 0.727032 0.727032 1 1 0
1.30913 0.726669 0.726669 1 1 0
1.30717 0.726306 0.726306 1 1 0
1.3052 0.725943 0.725943 1 1 0
1.30324 0.725579 0.725579 1 1 0
1.30127 0.725216 0.725216 1 1 0
1.2993 0.724852 0.724852 1 1 0
1.29734 0.724488 0.724488 1 1 0
1.29537 0.724124 0.724124 1 1 0
1.2934 0.723759 0.723759 1 1 0
1.29144 0.723395 0.723395 1 1 0
1.28947 0.72303 0.72303 1 1 0
1.28751 0.722665 0.722665 1 1 0
1.28554 0.7223 0.7223 1 1 0
1.28357 0.721935 0.721935 1 1 0
1.28161 0.72157 0.72157 1 1 0
1.27964 0.721205 0.721205 1 1 0
1.27768 0.720839 0.720839 1 1 0
1.27571 0.720473 0.720473 1 1 0
1.27374 0.720107 0.720107 1 1 0
1.27178 0.719741 0.719741 1 1 0
1.26981 0.719375 0.719375 1 1 0
1.26785 0.719008 0.719008 1 1 0
1.26588 0.718641 0.718641 1 1 0
1.26392 0.718274 0.718274 1 1 0
1.26195 0.717907 0.717907 1 1 0
1.25998 0.71754 0.71754 1 1 0
1.25802 0.717173 0.717173 1 1 0
1.25605 0.716805 0.716805 1 1 0
1.25409 0.716437 0.716437 1 1 0
1.25212 0.716069 0.716069 1 1 0
1.25016 0.715701 0.715701 1 1 0
1.24819 0.715333 0.715333 1 1 0
1.24623 0.714964 0.714964 1 1 0
1.24426 0.714595 0.714595 1 1 0
1.2423 0.714226 0.714226 1 1 0
1.24033 0.713857 0.713857 1 1 0
1.23837 0.713488 0.713488 1 1 0
1.2364 0.713118 0.713118 1 1 0
1.23444 0.712749 0.712749 1 1 0
1.23247 0.712379 0.712379 1 1 0
1.23051 0.712009 0.712009 1 1 0
1.22854 0.711638 0.711638 1 1 0
1.22658 0.711268 0.711268 1 1 0
1.22461 0.710897 0.710897 1 1 0
1.22265 0.710526 0.710526 1 1 0
1.22068 0.710155 0.710155 1 1 0
1.21872 0.709784 0.709784 1 1 0
1.21675 0.709412 0.709412 1 1 0
1.21479 0.70904 0.70904 1 1 0
1.21282 0.708668 0.708668 1 1 0
1.21086 0.708296 0.708296 1 1 0
1.20889 0.707924 0.707924 1 1 0
1.20693 0.707551 0.707551 1 1 0
1.20497 0.707178 0.707178 1 1 0
1.203 0.706805 0.706805 1 1 0
1.20104 0.706432 0.706432 1 1 0
1.19907 0.706058 0.706058 1 1 0
1.19711 0.705684 0.705684 1 1 0
1.19514 0.70531 0.70531 1 1 0
1.19318 0.704936 0.704936 1 1 0
1.19122 0.704562 0.704562 1 1 0
1.18925 0.704187 0.704187 1 1 0
1.18729 0.703812 0.703812 1 1 0
1.18532 0.703437 0.703437 1 1 0
1.18336 0.703061 0.703061 1 1 0
1.1814 0.702686 0.702686 1 1 0
1.17943 0.70231 0.70231 1 1 0
1.17747 0.701934 0.701934 1 1 0
1.17551 0.701558 0.701558 1 1 0
1.17354 0.701181 0.701181 1 1 0
1.17158 0.700804 0.700804 1 1 0
1.16962 0.700427 0.700427 1 1 0
1.16765 0.70005 0.70005 1 1 0
1.16569 0.699672 0.699672 1 1 0
1.16373 0.699294 0.699294 1 1 0
1.16176 0.698916 0.698916 1 1 0
1.1598 0.698538 0.698538 1 1 0
1.15784 0.698159 0.698159 1 1 0
1.15587 0.69778 0.69778 1 1 0
1.15391 0.697401 0.697401 1 1 0
1.15195 0.697022 0.697022 1 1 0
1.14998 0.696642 0.696642 1 1 0
1.14802 0.696262 0.696262 1 1 0
1.14606 0.695882 0.695882 1 1 0
1.1441 0.695501 0.695501 1 1 0
1.14213 0.695121 0.695121 1 1 0
1.14017 0.69474 0.69474 1 1 0
1.13821 0.694358 0.694358 1 1 0
1.13625 0.693977 0.693977 1 1 0
1.13428 0.693595 0.693595 1 1 0
1.13232 0.693213 0.693213 1 1 0
1.13036 0.69283 0.69283 1 1 0
1.1284 0.692448 0.692448 1 1 0
1.12644 0.692065 0.692065 1 1 0
1.12447 0.691681 0.691681 1 1 0
1.12251 0.691298 0.691298 1 1 0
1.12055 0.690914 0.690914 1 1 0
1.11859 0.69053 0.69053 1 1 0
1.11663 0.690145 0.690145 1 1 0
1.11466 0.68976 0.68976 1 1 0
1.1127 0.689375 0.689375 1 1 0
1.11074 0.68899 0.68899 1 1 0
1.10878 0.688604 0.688604 1 1 0
1.10682 0.688218 0.688218 1 1 0
1.10486 0.687832 0.687832 1 1 0
1.1029 0.687445 0.687445 1 1 0
1.10093 0.687058 0.687058 1 1 0
1.09897 0.686671 0.686671 1 1 0
1.09701 0.686283 0.686283 1 1 0
1.09505 0.685895 0.685895 1 1 0
1.09309 0.685507 0.685507 1 1 0
1.09113 0.685118 0.685118 1 1 0
1.08917 0.684729 0.684729 1 1 0
1.08721 0.68434 0.68434 1 1 0
1.08525 0.683951 0.683951 1 1 0
1.08329 0.683561 0.683561 1 1 0
1.08133 0.68317 0.68317 1 1 0
1.07937 0.68278 0.68278 1 1 0
1.07741 0.682389 0.682389 1 1 0
1.07545 0.681997 0.681997 1 1 0
1.07349 0.681606 0.681606 1 1 0
1.07153 0.681214 0.681214 1 1 0
1.06957 0.680821 0.680821 1 1 0
1.06761 0.680428 0.680428 1 1 0
1.06565 0.680035 0.680035 1 1 0
1.06369 0.679642 0.679642 1 1 0
1.06173 0.679248 0.679248 1 1 0
1.05977 0.678854 0.678854 1 1 0
1.05781 0.678459 0.678459 1 1 0
1.05585 0.678064 0.678064 1 1 0
1.05389 0.677669 0.677669 1 1 0
1.05193 0.677273 0.677273 1 1 0
1.04997 0.676877 0.676877 1 1 0
1.04801 0.67648 0.67648 1 1 0
1.04606 0.676083 0.676083 1 1 0
1.0441 0.675686 0.675686 1 1 0
1.04214 0.675288 0.675288 1 1 0
1.04018 0.67489 0.67489 1 1 0
1.03822 0.674491 0.674491 1 1 0
1.03626 0.674092 0.674092 1 1 0
1.0343 0.673693 0.673693 1 1 0
1.03235 0.673293 0.673293 1 1 0
1.03039 0.672893 0.672893 1 1 0
1.02843 0.672492 0.672492 1 1 0
1.02647 0.672091 0.672091 1 1 0
1.02452 0.67169 0.67169 1 1 0
1.02256 0.671288 0.671288 1 1 0
1.0206 0.670885 0.670885 1 1 0
1.01864 0.670482 0.670482 1 1 0
1.01669 0.670079 0.670079 1 1 0
1.01473 0.669675 0.669675 1 1 0
1.01277 0.669271 0.669271 1 1 0
1.01082 0.668867 0.668867 1 1 0
1.00886 0.668461 0.668461 1 1 0
1.0069 0.668056 0.668056 1 1 0
1.00495 0.66765 0.66765 1 1 0
1.00299 0.667243 0.667243 1 1 0
1.00103 0.666836 0.666836 1 1 0
0.999077 0.666429 0.666429 1 1 0
0.997121 0.666021 0.666021 1 1 0
0.995165 0.665613 0.665613 1 1 0
0.993209 0.665204 0.665204 1 1 0
0.991254 0.664794 0.664794 1 1 0
0.989298 0.664384 0.664384 1 1 0
0.987343 0.663974 0.663974 1 1 0
0.985388 0.663563 0.663563 1 1 0
0.983433 0.663152 0.663152 1 1 0
0.981478 0.66274 0.66274 1 1 0
0.979523 0.662327 0.662327 1 1 0
0.977568 0.661914 0.661914 1 1 0
0.975614 0.661501 0.661501 1 1 0
0.97366 0.661086 0.661086 1 1 0
0.971705 0.660672 0.660672 1 1 0
0.969751 0.660257 0.660257 1 1 0
0.967797 0.659841 0.659841 1 1 0
0.965844 0.659425 0.659425 1 1 0
0.96389 0.659008 0.659008 1 1 0
0.961937 0.65859 0.65859 1 1 0
0.959983 0.658173 0.658173 1 1 0
0.95803 0.657754 0.657754 1 1 0
0.956077 0.657335 0.657335 1 1 0
0.954124 0.656915 0.656915 1 1 0
0.952172 0.656495 0.656495 1 1 0
0.950219 0.656074 0.656074 1 1 0
0.948267 0.655653 0.655653 1 1 0
0.946315 0.65523 0.65523 1 1 0
0.944363 0.654808 0.654808 1 1 0
0.942411 0.654384 0.654384 1 1 0
0.940459 0.65396 0.65396 1 1 0
0.938508 0.653536 0.653536 1 1 0
0.936557 0.653111 0.653111 1 1 0
0.934606 0.652685 0.652685 1 1 0
0.932655 0.652258 0.652258 1 1 0
0.930704 0.651831 0.651831 1 1 0
0.928753 0.651403 0.651403 1 1 0
0.926803 0.650975 0.650975 1 1 0
0.924853 0.650546 0.650546 1 1 0
0.922903 0.650116 0.650116 1 1 0
0.920953 0.649685 0.649685 1 1 0
0.919004 0.649254 0.649254 1 1 0
0.917054 0.648822 0.648822 1 1 0
0.915105 0.64839 0.64839 1 1 0
0.913156 0.647956 0.647956 1 1 0
0.911208 0.647522 0.647522 1 1 0
0.909259 0.647088 0.647088 1 1 0
0.907311 0.646652 0.646652 1 1 0
0.905363 0.646216 0.646216 1 1 0
0.903415 0.645779 0.645779 1 1 0
0.901467 0.645341 0.645341 1 1 0
0.89952 0.644903 0.644903 1 1 0
0.897573 0.644464 0.644464 1 1 0
0.895626 0.644023 0.644023 1 1 0
0.893679 0.643583 0.643583 1 1 0
0.891733 0.643141 0.643141 1 1 0
0.889787 0.642699 0.642699 1 1 0
0.887841 0.642256 0.642256 1 1 0
0.885895 0.641812 0.641812 1 1 0
0.88395 0.641367 0.641367 1 1 0
0.882005 0.640921 0.640921 1 1 0
0.88006 0.640475 0.640475 1 1 0
0.878115 0.640027 0.640027 1 1 0
0.876171 0.639579 0.639579 1 1 0
0.874227 0.63913 0.63913 1 1 0
0.872283 0.63868 0.63868 1 1 0
0.870339 0.638229 0.638229 1 1 0
0.868396 0.637777 0.637777 1 1 0
0.866453 0.637325 0.637325 1 1 0
0.864511 0.636871 0.636871 1 1 0
0.862568 0.636417 0.636417 1 1 0
0.860626 0.635961 0.635961 1 1 0
0.858685 0.635505 0.635505 1 1 0
0.856743 0.635048 0.635048 1 1 0
0.854802 0.63459 0.63459 1 1 0
0.852861 0.634131 0.634131 1 1 0
0.850921 0.63367 0.63367 1 1 0
0.848981 0.633209 0.633209 1 1 0
0.847041 0.632747 0.632747 1 1 0
0.845102 0.632284 0.632284 1 1 0
0.843163 0.63182 0.63182 1 1 0
0.841224 0.631354 0.631354 1 1 0
0.839285 0.630888 0.630888 1 1 0
0.837347 0.630421 0.630421 1 1 0
0.83541 0.629952 0.629952 1 1 0
0.833473 0.629483 0.629483 1 1 0
0.831536 0.629012 0.629012 1 1 0
0.829599 0.628541 0.628541 1 1 0
0.827663 0.628068 0.628068 1 1 0
0.825728 0.627594 0.627594 1 1 0
0.823792 0.627119 0.627119 1 1 0
0.821858 0.626643 0.626643 1 1 0
0.819923 0.626165 0.626165 1 1 0
0.817989 0.625687 0.625687 1 1 0
0.816056 0.625207 0.625207 1 1 0
0.814123 0.624726 0.624726 1 1 0
0.81219 0.624244 0.624244 1 1 0
0.810258 0.623761 0.623761 1 1 0
0.808326 0.623276 0.623276 1 1 0
0.806395 0.62279 0.62279 1 1 0
0.804464 0.622303 0.622303 1 1 0
0.802534 0.621814 0.621814 1 1 0
0.800604 0.621325 0.621325 1 1 0
0.798675 0.620833 0.620833 1 1 0
0.796746 0.620341 0.620341 1 1 0
0.794818 0.619847 0.619847 1 1 0
0.79289 0.619352 0.619352 1 1 0
0.790963 0.618855 0.618855 1 1 0
0.789037 0.618357 0.618357 1 1 0
0.787111 0.617858 0.617858 1 1 0
0.785185 0.617357 0.617357 1 1 0
0.78326 0.616855 0.616855 1 1 0
0.781336 0.616351 0.616351 1 1 0
0.779413 0.615846 0.615846 1 1 0
0.77749 0.615339 0.615339 1 1 0
0.775567 0.614831 0.614831 1 1 0
0.773646 0.614321 0.614321 1 1 0
0.771725 0.61381 0.61381 1 1 0
0.769804 0.613297 0.613297 1 1 0
0.767885 0.612782 0.612782 1 1 0
0.765966 0.612266 0.612266 1 1 0
0.764048 0.611748 0.611748 1 1 0
0.76213 0.611229 0.611229 1 1 0
0.760213 0.610707 0.610707 1 1 0
0.758297 0.610184 0.610184 1 1 0
0.756382 0.60966 0.60966 1 1 0
0.754468 0.609133 0.609133 1 1 0
0.752554 0.608605 0.608605 1 1 0
0.750641 0.608075 0.608075 1 1 0
0.748729 0.607544 0.607544 1 1 0
0.746818 0.60701 0.60701 1 1 0
0.744908 0.606474 0.606474 1 1 0
0.742999 0.605937 0.605937 1 1 0
0.741091 0.605398 0.605398 1 1 0
0.739183 0.604857 0.604857 1 1 0
0.737277 0.604313 0.604313 1 1 0
0.735371 0.603768 0.603768 1 1 0
0.733467 0.603221 0.603221 1 1 0
0.731563 0.602672 0.602672 1 1 0
0.729661 0.602121 0.602121 1 1 0
0.727759 0.601567 0.601567 1 1 0
0.725859 0.601012 0.601012 1 1 0
0.72396 0.600454 0.600454 1 1 0
0.722062 0.599894 0.599894 1 1 0
0.720165 0.599332 0.599332 1 1 0
0.718269 0.598768 0.598768 1 1 0
0.716375 0.598201 0.598201 1 1 0
0.714482 0.597633 0.597633 1 1 0
0.71259 0.597061 0.597061 1 1 0
0.710699 0.596488 0.596488 1 1 0
0.70881 0.595912 0.595912 1 1 0
0.706922 0.595334 0.595334 1 1 0
0.705036 0.594753 0.594753 1 1 0
0.703151 0.59417 0.59417 1 1 0
0.701267 0.593584 0.593584 1 1 0
0.699385 0.592996 0.592996 1 1 0
0.697505 0.592405 0.592405 1 1 0
0.695626 0.591812 0.591812 1 1 0
0.693748 0.591215 0.591215 1 1 0
0.691873 0.590617 0.590617 1 1 0
0.689999 0.590015 0.590015 1 1 0
0.688127 0.589411 0.589411 1 1 0
0.686256 0.588804 0.588804 1 1 0
0.684388 0.588194 0.588194 1 1 0
0.682521 0.587582 0.587582 1 1 0
0.680657 0.586966 0.586966 1 1 0
0.678794 0.586348 0.586348 1 1 0
0.676933 0.585726 0.585726 1 1 0
0.675075 0.585102 0.585102 1 1 0
0.673219 0.584474 0.584474 1 1 0
0.671364 0.583844 0.583844 1 1 0
0.669512 0.58321 0.58321 1 1 0
0.667663 0.582574 0.582574 1 1 0
0.665816 0.581934 0.581934 1 1 0
0.663971 0.581291 0.581291 1 1 0
0.662129 0.580645 0.580645 1 1 0
0.660289 0.579995 0.579995 1 1 0
0.658452 0.579343 0.579343 1 1 0
0.656618 0.578686 0.578686 1 1 0
0.654786 0.578027 0.578027 1 1 0
0.652958 0.577364 0.577364 1 1 0
0.651132 0.576698 0.576698 1 1 0
0.649309 0.576028 0.576028 1 1 0
0.64749 0.575355 0.575355 1 1 0
0.645673 0.574679 0.574679 1 1 0
0.64386 0.573999 0.573999 1 1 0
0.642051 0.573315 0.573315 1 1 0
0.640244 0.572628 0.572628 1 1 0
0.638441 0.571937 0.571937 1 1 0
0.636642 0.571243 0.571243 1 1 0
0.634847 0.570545 0.570545 1 1 0
0.633055 0.569843 0.569843 1 1 0
0.631267 0.569138 0.569138 1 1 0
0.629483 0.568429 0.568429 1 1 0
0.627703 0.567717 0.567717 1 1 0
0.625928 0.567001 0.567001 1 1 0
0.624157 0.566282 0.566282 1 1 0
0.62239 0.565558 0.565558 1 1 0
0.620627 0.564832 0.564832 1 1 0
0.618869 0.564101 0.564101 1 1 0
0.617116 0.563368 0.563368 1 1 0
0.615368 0.56263 0.56263 1 1 0
0.613624 0.561889 0.561889 1 1 0
0.611886 0.561145 0.561145 1 1 0
0.610152 0.560398 0.560398 1 1 0
0.608424 0.559647 0.559647 1 1 0
0.6067 0.558893 0.558893 1 1 0
0.604983 0.558135 0.558135 1 1 0
0.60327 0.557375 0.557375 1 1 0
0.601563 0.556611 0.556611 1 1 0
0.599862 0.555845 0.555845 1 1 0
0.598166 0.555076 0.555076 1 1 0
0.596476 0.554304 0.554304 1 1 0
0.594791 0.553529 0.553529 1 1 0
0.593112 0.552752 0.552752 1 1 0
0.591439 0.551973 0.551973 1 1 0
0.589772 0.551191 0.551191 1 1 0
0.588111 0.550407 0.550407 1 1 0
0.586456 0.549622 0.549622 1 1 0
0.584806 0.548834 0.548834 1 1 0
0.583162 0.548045 0.548045 1 1 0
0.581524 0.547255 0.547255 1 1 0
0.579892 0.546464 0.546464 1 1 0
0.578265 0.545671 0.545671 1 1 0
0.576644 0.544878 0.544878 1 1 0
0.575028 0.544084 0.544084 1 1 0
0.573418 0.54329 0.54329 1 1 0
0.571812 0.542496 0.542496 1 1 0
0.570212 0.541702 0.541702 1 1 0
0.568617 0.540908 0.540908 1 1 0
0.567027 0.540115 0.540115 1 1 0
0.565441 0.539323 0.539323 1 1 0
0.563859 0.538532 0.538532 1 1 0
0.562282 0.537743 0.537743 1 1 0
0.560708 0.536955 0.536955 1 1 0
0.559138 0.536169 0.536169 1 1 0
0.557572 0.535385 0.535385 1 1 0
0.556008 0.534604 0.534604 1 1 0
0.554447 0.533825 0.533825 1 1 0
0.552889 0.533049 0.533049 1 1 0
0.551333 0.532276 0.532276 1 1 0
0.549778 0.531507 0.531507 1 1 0
0.548225 0.530741 0.530741 1 1 0
0.546674 0.52998 0.52998 1 1 0
0.545123 0.529222 0.529222 1 1 0
0.543572 0.528469 0.528469 1 1 0
0.542022 0.52772 0.52772 1 1 0
0.540472 0.526976 0.526976 1 1 0
0.538921 0.526237 0.526237 1 1 0
0.537369 0.525503 0.525503 1 1 0
0.535816 0.524775 0.524775 1 1 0
0.534262 0.524052 0.524052 1 1 0
0.532706 0.523335 0.523335 1 1 0
0.531148 0.522623 0.522623 1 1 0
0.529587 0.521918 0.521918 1 1 0
0.528024 0.521219 0.521219 1 1 0
0.526458 0.520526 0.520526 1 1 0
0.524889 0.519839 0.519839 1 1 0
0.523316 0.519159 0.519159 1 1 0
0.52174 0.518485 0.518485 1 1 0
0.52016 0.517818 0.517818 1 1 0
0.518576 0.517157 0.517157 1 1 0
0.516988 0.516504 0.516504 1 1 0
0.515395 0.515857 0.515857 1 1 0
0.513798 0.515217 0.515217 1 1 0
0.512196 0.514584 0.514584 1 1 0
0.51059 0.513957 0.513957 1 1 0
0.508978 0.513338 0.513338 1 1 0
0.507362 0.512726 0.512726 1 1 0
0.505741 0.51212 0.51212 1 1 0
0.504114 0.511522 0.511522 1 1 0
0.502482 0.51093 0.51093 1 1 0
0.500846 0.510345 0.510345 1 1 0
0.499204 0.509767 0.509767 1 1 0
0.497556 0.509196 0.509196 1 1 0
0.495904 0.508632 0.508632 1 1 0
0.494246 0.508074 0.508074 1 1 0
0.492583 0.507523 0.507523 1 1 0
0.490914 0.506979 0.506979 1 1 0
0.489241 0.506441 0.506441 1 1 0
0.487562 0.50591 0.50591 1 1 0
0.485878 0.505385 0.505385 1 1 0
0.484189 0.504867 0.504867 1 1 0
0.482495 0.504355 0.504355 1 1 0
0.480796 0.503849 0.503849 1 1 0
0.479091 0.503349 0.503349 1 1 0
0.477382 0.502855 0.502855 1 1 0
0.475669 0.502367 0.502367 1 1 0
0.47395 0.501886 0.501886 1 1 0
0.472227 0.50141 0.50141 1 1 0
0.470499 0.500939 0.500939 1 1 0
0.468767 0.500474 0.500474 1 1 0
0.46703 0.500015 0.500015 1 1 0
0.465289 0.499562 0.499562 1 1 0
0.463543 0.499113 0.499113 1 1 0
0.461793 0.49867 0.49867 1 1 0
0.46004 0.498233 0.498233 1 1 0
0.458282 0.4978 0.4978 1 1 0
0.45652 0.497372 0.497372 1 1 0
0.454754 0.49695 0.49695 1 1 0
0.452984 0.496532 0.496532 1 1 0
0.45121 0.496119 0.496119 1 1 0
0.449433 0.495711 0.495711 1 1 0
0.447653 0.495307 0.495307 1 1 0
0.445868 0.494908 0.494908 1 1 0
0.44408 0.494513 0.494513 1 1 0
0.442289 0.494123 0.494123 1 1 0
0.440495 0.493737 0.493737 1 1 0
0.438697 0.493355 0.493355 1 1 0
0.436896 0.492977 0.492977 1 1 0
0.435093 0.492603 0.492603 2 1 0
0.433286 0.492234 0.492234 2 1 0
0.431476 0.491868 0.491868 2 1 0
0.429663 0.491506 0.491506 2 1 0
0.427847 0.491148 0.491148 2 1 0
0.426029 0.490794 0.490794 2 1 0
0.424208 0.490443 0.490443 2 1 0
0.422384 0.490096 0.490096 2 1 0
0.420558 0.489752 0.489752 2 1 0
0.418729 0.489412 0.489412 2 1 0
0.416898 0.489075 0.489075 2 1 0
0.415064 0.488741 0.488741 2 1 0
0.413228 0.488411 0.488411 2 1 0
0.41139 0.488084 0.488084 2 1 0
0.409549 0.48776 0.48776 2 1 0
0.407706 0.487439 0.487439 2 1 0
0.405862 0.487121 0.487121 2 1 0
0.404015 0.486806 0.486806 2 1 0
0.402165 0.486494 0.486494 2 1 0
0.400314 0.486185 0.486185 2 1 0
0.398461 0.485879 0.485879 2 1 0
0.396606 0.485575 0.485575 2 1 0
0.39475 0.485274 0.485274 2 1 0
0.392891 0.484976 0.484976 2 1 0
0.39103 0.48468 0.48468 2 1 0
0.389168 0.484387 0.484387 2 1 0
0.387304 0.484097 0.484097 2 1 0
0.385439 0.483809 0.483809 2 1 0
0.383571 0.483523 0.483523 2 1 0
0.381703 0.48324 0.48324 2 1 0
0.379832 0.482959 0.482959 2 1 0
0.37796 0.48268 0.48268 2 1 0
0.376087 0.482404 0.482404 2 1 0
0.374212 0.48213 0.48213 2 1 0
0.372336 0.481858 0.481858 2 1 0
0.370458 0.481588 0.481588 2 1 0
0.368579 0.48132 0.48132 2 1 0
0.366698 0.481054 0.481054 2 1 0
0.364816 0.480791 0.480791 2 1 0
0.362933 0.480529 0.480529 2 1 0
0.361049 0.480269 0.480269 2 1 0
0.359163 0.480012 0.480012 2 1 0
0.357277 0.479756 0.479756 2 1 0
0.355389 0.479502 0.479502 2 1 0
0.353499 0.47925 0.47925 2 1 0
0.351609 0.478999 0.478999 2 1 0
0.349718 0.478751 0.478751 2 1 0
0.347825 0.478504 0.478504 2 1 0
0.345932 0.478259 0.478259 2 1 0
0.344037 0.478015 0.478015 2 1 0
0.342142 0.477773 0.477773 2 1 0
0.340245 0.477533 0.477533 2 1 0
0.338347 0.477295 0.477295 2 1 0
0.336449 0.477058 0.477058 2 1 0
0.334549 0.476822 0.476822 2 1 0
0.332649 0.476588 0.476588 2 1 0
0.330747 0.476356 0.476356 2 1 0
0.328845 0.476125 0.476125 2 1 0
0.326942 0.475895 0.475895 2 1 0
0.325038 0.475667 0.475667 2 1 0
0.323133 0.475441 0.475441 2 1 0
0.321228 0.475215 0.475215 2 1 0
0.319321 0.474991 0.474991 2 1 0
0.317414 0.474769 0.474769 2 1 0
0.315506 0.474548 0.474548 2 1 0
0.313598 0.474328 0.474328 2 1 0
0.311688 0.474109 0.474109 2 1 0
0.309778 0.473891 0.473891 2 1 0
0.307867 0.473675 0.473675 2 1 0
0.305955 0.47346 0.47346 2 1 0
0.304043 0.473246 0.473246 2 1 0
0.30213 0.473034 0.473034 2 1 0
0.300217 0.472822 0.472822 2 1 0
0.298302 0.472612 0.472612 2 1 0
0.296387 0.472403 0.472403 2 1 0
0.294472 0.472195 0.472195 2 1 0
0.292556 0.471988 0.471988 2 1 0
0.290639 0.471782 0.471782 2 1 0
0.288722 0.471577 0.471577 2 1 0
0.286804 0.471373 0.471373 2 1 0
0.284886 0.47117 0.47117 2 1 0
0.282967 0.470969 0.470969 2 1 0
0.281047 0.470768 0.470768 2 1 0
0.279127 0.470568 0.470568 2 1 0
0.277206 0.470369 0.470369 2 1 0
0.275285 0.470171 0.470171 2 1 0
0.273364 0.469974 0.469974 2 1 0
0.271442 0.469778 0.469778 2 1 0
0.269519 0.469583 0.469583 2 1 0
0.267596 0.469389 0.469389 2 1 0
0.265672 0.469195 0.469195 2 1 0
0.263748 0.469003 0.469003 2 1 0
0.261824 0.468811 0.468811 2 1 0
0.259899 0.46862 0.46862 2 1 0
0.257974 0.46843 0.46843 2 1 0
0.256048 0.468241 0.468241 2 1 0
0.254122 0.468053 0.468053 2 1 0
0.252196 0.467865 0.467865 2 1 0
0.250269 0.467678 0.467678 2 1 0
0.248341 0.467492 0.467492 2 1 0
0.246414 0.467307 0.467307 2 1 0
